0,1,2,3,4,5,6,7,8,9,10,11
-0.5588362649634999,-0.3149814337765355,-0.5767156793021345,-0.5978383006326219,-0.42415598563480855,-0.1259251794091891,-0.7167857149163219,-0.4206788410844549,0.24715277279641298,2.0648570969677738,0.11276245370109118,-0.4388863593341828
0.42433173054651613,0.9053450328415842,-0.5554025679932194,-0.5491585225348232,-0.6522866789557074,-0.563804282501825,0.05639409226649271,0.15815312998059206,-0.025588302652859014,-0.9606188910648429,-0.5812647084692226,-0.12219849448410297
-0.26090656935440415,0.5041418109397365,0.013657503954814973,0.5837526768321268,2.774544838864627,0.5421922057379974,0.5510509141529046,0.33890560446152684,3.0004332769929927,1.7691490050523515,7.919109987860461,1.205999864066232
-0.5647948588756818,-0.6075254497466327,-0.566059123647677,-0.3278868039084658,-0.16842229027508204,-0.7514058456573848,-1.0161050831148561,-1.2868065340517505,-0.6634624167794761,0.0663129519475578,0.6318247850721662,0.4024634905660293
-0.5409604832269541,-0.5462305130671837,-0.5511399457314363,-0.552108812116508,-0.5735369378449345,-0.08286209332120825,-0.5143923456009358,-0.5929502610442903,-0.5998967460785617,-0.6639049893129739,-0.5302332994861113,-0.44361304388418393
-0.4426436836759526,-0.22582516224279162,-0.1802918089563129,-0.44737353196669877,-0.6660881799751212,0.1141195479921294,0.11321278126695897,0.9569624526866595,-0.1578935939954598,-0.8449507598734363,-0.4077579179266442,-0.1576486286091119
-0.5647948588756818,-0.24811423012622755,-0.5724530570403515,-0.5875122870967252,-0.14244299423853837,-0.4316304539149534,-0.669622489406131,-0.8797159170389701,-0.5755052677863505,1.1183900408711338,-0.4762858099896793,-0.3892561715591703
0.19194656797142132,-0.5991670492903441,-0.5831096126948091,-0.3691908580520525,-0.3657025695525853,-0.7578013534922333,-1.215527540587081,-0.19805115990559072,-1.2954234452594966,-0.41647576954700855,-0.5812647084692226,-0.41761627885917746
-0.26686516326658605,-0.5908086488340556,-0.4744127450193419,-0.521130771508818,-0.5670421138357985,-0.5569824074779866,-0.6577388420334845,-1.0890919505286163,-0.1874590222284432,-0.522085802373945,-0.1875938391709354,-0.44597638615918456
-0.3234718054323143,-0.5908086488340556,-0.5809783015639175,-0.5639099704432471,-0.601139939883762,-0.5919445169751589,-0.7457521053871478,-1.2677241613792765,-0.9147685567598351,-0.9586072713919488,-0.5710584266726003,-0.43652301705918223
5.015428339882682,3.5075937082327338,4.2954615659158675,1.5204696190170397,0.5419490857241582,-0.7330720565308186,-0.6937611481318192,-0.6364156654649258,-1.2259446889119854,-0.5331497105748622,-0.2634119325172722,1.3430737160162665
0.2396153192688767,-0.6075254497466327,-0.5767156793021345,-0.59046257667841,-0.6790778279933931,-0.7241183455620306,-1.1018901625861484,-1.0822010937302229,-0.5148961399087344,-0.9223981172798563,-0.5812647084692226,-0.44597638615918456
-0.4605194654124983,-0.5768779814069082,-0.5468773234696533,-0.6081643141685186,-0.6563459439614173,-0.9104408071506206,-0.4486609210709846,-0.16836746908174222,-0.5925053890203159,-0.959613081228396,-0.5506458630793558,-0.44597638615918456
-0.5647948588756818,-0.055871019631592266,-0.45949356710310124,-0.5373573642080841,1.4820748610465813,1.6886935769318612,0.9606653845288144,0.9023656642070808,1.8274249118493762,0.5108808996571379,-0.4864920917863016,-0.4388863593341828
0.8891020556967053,0.03328525190215162,1.0750504471387892,2.1016766666089386,1.5259149231082485,1.0163125198947758,1.804404347986718,1.328538653892335,1.8909905825502904,-0.5774053433785307,-0.4471250048564729,-0.03711817258408148
-0.5647948588756818,-0.6075254497466327,-0.5831096126948091,-0.2615052883205586,1.3773458238992649,1.838774827456309,2.6930783530724414,0.8848734892573128,2.014426245422996,2.546640008625893,1.250033853896143,-0.27345240008414107
0.007230156693781991,0.7660383585701092,4.63647134685851,3.8452978093846357,2.5707697355779877,0.6423884951506259,-0.06504192932273896,0.5435110447830546,0.3129358506148009,0.9403616998200125,-0.49086621255628254,0.26775298089099536
-0.5647948588756818,-0.4793633094168759,0.49746513066718884,2.0087425447858687,1.564883867163064,1.9513357653496448,0.6056414192709996,0.4915645858413195,2.196992764761669,2.795075038228305,-0.4864920917863016,-0.41761627885917746
-0.27282375717876794,-0.6075254497466327,-0.5575338791241109,-0.4488486767575412,-0.3957411305948389,-0.7910579942334462,-0.9778545931341504,-1.0816710278226542,0.04093391087135365,-0.4828592187525115,1.723896937310748,-0.4388863593341828
-0.552877671051318,-0.5963809158049147,-0.5362207678151958,-0.3042844872549877,-0.1245822282134146,-0.5612460793678856,-0.9648568538203183,-0.795435437735543,-1.0795958191587176,1.2219884540251762,1.9717637809430029,-0.4223429634091786
-0.5647948588756818,-0.6075254497466327,0.36106121829013177,-0.5875122870967252,-0.5110242567570014,-0.6640005719144535,-0.17905067130406654,1.1218129499405325,0.005455396991773481,-0.822822943471602,-0.4558732463964348,-0.37507611790916673
1.7590567668752648,0.45677754168743523,1.1816160036833647,-0.5698105496066166,-0.43471007464965433,-0.7671814316500113,-0.3235112596778008,-0.17472825997256683,1.7793810909707781,-0.8137706549435789,-0.5812647084692226,0.9082187374161568
-0.4754159501929531,-0.011292883864720372,-0.4488370114486437,1.586851134604947,2.1226268789476106,2.7396886977919856,3.0024245487416463,0.5673640106236472,1.5384228508719633,1.0550240211749722,1.6334984413978082,0.357559987341018
0.031064532342509672,-0.6019531827757737,-0.5426147012078704,-0.43114693926743264,-0.31780324248520797,0.07148282909313855,0.3141206946607644,0.02722685081111693,0.9715057645045064,-0.44866168431331305,-0.14385263147112567,-0.44361304388418393
-0.5647948588756818,-0.42085450622285636,-0.46801881162666725,-0.6081643141685186,-0.2569142673995588,-0.6593105328355645,-1.0205614508795988,-0.4816364204548582,0.20280463044693786,-0.7141954811353246,-0.5418976215393938,-0.2805424269091429
-0.5350018893147722,-0.42085450622285636,0.06907159335799438,-0.5860371423058828,-0.6774541219911091,-0.8904015492680949,0.20679650432655033,-0.47262530002618997,0.4637195346030165,-0.8499798090556714,-0.5798066682125622,-0.4294329902341804
0.8742055709162505,0.21159779496963937,-0.10143329711332678,-0.5580093912798776,-0.606822910891756,-0.8878433461341554,-0.7264411784065973,-1.1092344550162279,-0.8327244934133061,-0.8137706549435789,-0.5812647084692226,-0.06075159533408744
0.09362976842041981,-0.5713057144360492,-0.4935945451973655,0.5660509393420182,1.7199477903811842,1.3429097866610458,0.6390641775065676,-0.25582834383058173,2.2132537502898093,1.8717416083699474,1.6349564816544684,2.371127605641526
0.7282200200677936,0.0695049872127351,-0.5383520789460873,0.7740463548507941,-0.018229485063814107,0.17935372790758544,0.5789032126825449,1.250088899572164,0.2966748650866601,0.08542333884005111,-0.4835760112729809,-0.44361304388418393
-0.3145339145640414,-0.5963809158049147,-0.5468773234696533,-0.004830094713983986,-0.22038088234816933,-0.4482587742855599,-0.3936990519724945,-1.0503971392760993,-0.5119395970854361,0.06430133227466389,-0.16718127557769089,-0.44361304388418393
-0.5647948588756818,-0.42085450622285636,-0.22078672044325162,-0.4695007038293345,-0.2958832114543743,-0.8029962755251636,-0.8827854141529781,-0.8828963124843826,-0.5126787327912607,0.7764146964791492,1.347722551092385,1.7873820637163784
2.444295066776185,-0.4515019745625809,-0.31669572133336976,-0.3455885413985744,-0.6669000329762632,0.5707588074003215,-0.06652738524431968,1.9216824044617373,0.7549390026979029,-0.3993770023274094,-0.5783486279559019,-0.33489929923415657
-0.18344484849603923,1.9445728229067865,0.24170779496020708,1.8538523417474186,0.9779141473374061,1.5113248263120596,0.46637992662279804,0.29703039776359774,0.8598962729249939,1.4191271819687907,0.09526597062116728,-0.41288959430917627
-0.5647948588756818,0.01935458447500413,-0.2868573655008886,-0.6007885902143066,-0.6449800019454295,-0.5335322120835415,0.6955115025266388,-0.4890573431608204,0.3358490574953632,-0.7343116778642649,-0.5360654605127526,-0.44597638615918456
-0.412850714115043,-0.5991670492903441,-0.18668574234898735,-0.42672150489490546,1.3343176148387392,-0.4751199071919241,-0.8107408019563085,-0.14133410779573716,-0.15050223693721396,2.3173153659159738,0.5297619671059436,-0.4388863593341828
-0.2787823510909499,-0.42642677319371536,1.4863934954008513,2.435059389339317,2.112072789932764,0.9054570507573996,0.7783256701547692,0.7025308170536718,0.9101575009210658,2.294181739677693,0.5297619671059436,-0.41997962113417797
-0.31155461760795045,-0.6019531827757737,-0.5831096126948091,-0.5801365631425133,-0.6425444429420035,-0.8605558460388013,-0.5136496176401453,-0.12967265782922527,-1.0389433553383656,-0.9405026943359026,-0.5666843059026193,-0.44597638615918456
-0.26686516326658605,0.05000205281472864,-0.2932512988935631,0.07777801357318948,0.23019753328563444,-0.7940425645563756,-1.0788655958016458,-0.8468518307697093,-0.610244645960106,1.812398828019573,0.3387586934834413,0.6671578253660961
-0.5647948588756818,-0.6075254497466327,-0.4616248782339928,-0.5417827985806113,-0.2658446504121207,-0.6721015485052618,-0.766177124308884,-0.6719300812720302,-0.3360252990991848,-0.029238982514908477,0.9146845948642688,-0.41525293658417683
-0.48733313801731687,-0.3985654383394204,-0.5298268344225212,0.6545596267925612,2.8435523439616963,0.7314992376495169,1.3635953032576107,0.024576521273273307,-0.08619743053047513,2.5748026840464093,1.4672818521385314,2.2553238341664965
-0.5647948588756818,-0.6075254497466327,-0.2527563874066243,0.0025456292402279285,0.4258541065608537,3.3898986610015958,2.239271569029502,0.740165496491051,1.3055951035372189,0.39018371928349627,0.0004933539382462738,-0.4388863593341828
-0.5558569680074089,-0.6075254497466327,-0.5831096126948091,-0.47097584862017694,-0.5232020517741311,-0.6844661969859691,-0.57678149430733,-1.0313147666036253,-0.7728545012415148,-0.3812724252713631,-0.5302332994861113,-0.44597638615918456
0.2306774284006038,-0.5991670492903441,-0.47228143388845034,-0.544733088162296,-0.6571577969625594,-0.5476023293202085,-0.40632542730593135,-0.9465042213926295,-0.8430723932948503,-0.9555898418826078,-0.5812647084692226,-0.44597638615918456
-0.5647948588756818,-0.3734902369705549,-0.5831096126948091,1.1708603035873952,1.9610681317203549,1.7854789288325705,-0.34987810228586036,-0.5468345270858114,1.9745129173084688,2.3967743429952884,0.7965833340747827,5.393842375367287
-0.5647948588756818,-0.6075254497466327,-0.5426147012078704,-0.6361920651945238,-0.6961267410173748,-0.6993890486006159,0.09724413010996515,-0.5325227475814557,-0.9546818848743626,-0.9465375533545846,-0.5768905876992416,-0.431796332509181
-0.5647948588756818,-0.34284276863083046,-0.566059123647677,-0.6347169204036814,-0.32267436049205994,-0.5058183447991975,-0.6926470561906337,-0.9714173190483595,-1.1335527256839122,-0.9455317435181376,-0.5754325474425813,-0.053661568509085635
-0.552877671051318,-0.5908086488340556,-0.5831096126948091,-0.6243909068677848,-0.6587815029648434,-0.9044716665047619,-0.9522304784868811,-1.358895497481097,-0.7809849940055851,-0.9455317435181376,-0.5812647084692226,-0.3868928292841697
-0.42476790193940683,-0.08930462145674621,-0.5298268344225212,-0.08153762383778783,-0.45581825267934606,-0.3131003753757588,0.2844115762291481,0.4746024767991204,0.4363715134875065,-0.3299761236125654,0.5180976450526611,-0.44361304388418393
0.11746414406914739,0.03607138538758115,1.036686846782742,4.836595108830717,2.0308874898185656,1.932149241845099,0.35979846424937456,0.9097865869130428,1.4430743448205918,0.5309970963860782,-0.3917194751033806,-0.18364539363411844
0.3409114157759692,1.0557962410547772,-0.5468773234696533,-0.6288163412403119,-0.5913977038700582,0.06551368844727981,-0.4791127674633914,0.17458517311522234,-0.3995909698000991,-0.897252871368681,-0.07240865889476988,-0.19546210500912142
1.1780938604375282,3.5605302444558946,1.119807980887511,-0.4208209257315359,-0.010110955052394217,-0.8750523304644582,-0.3105135203639687,0.2615159819564933,0.03797736804805527,-0.47984178924317045,-0.5783486279559019,-0.431796332509181
-0.04937648547194616,-0.025223551291867857,1.141121092196426,1.4614638273833445,1.364356175880993,0.7071963078770921,0.6858560390363635,0.5339698584468174,-0.14089347276149428,-0.26761591375285054,-0.1628071548077099,-0.44597638615918456
-0.45158157454422543,-0.22303902875736206,-0.5426147012078704,-0.6258660516586271,-0.6474155609488554,-0.8034226427141535,-0.7554075688774231,-1.026014107527938,-0.6250273600765976,-0.9133458287518332,-0.565226265645959,0.13067912894096076
1.6666985612364453,-0.41249610576656787,-0.42965521127062006,-0.6081643141685186,-0.6750185629876831,-0.36596990681050745,0.17077419822821557,-0.21766359848563363,0.3654144857283466,-0.08355271368304712,-0.5812647084692226,-0.4412497016091834
0.6626754870337928,-0.008506750379290835,-0.5809783015639175,-0.36624056847036773,-0.25529056139727485,-0.09480037461292573,0.11135596136498294,-0.09203797839184603,-0.8430723932948503,0.6919266702176003,-0.5681423461592797,-0.2663623732591393
-0.5588362649634999,-0.6075254497466327,-0.3060391656789122,0.26217111242848734,0.401498516526594,-0.5053919776102076,-0.5255332650127919,-1.0647089187804548,-0.14385001558479266,0.025074748653230308,-0.09573730300133507,-0.44597638615918456
-0.4277471988954978,-0.4515019745625809,0.19481895008059372,0.6309573101390832,-0.315367683481782,-0.7774142441857691,-1.090006515213502,-1.1940450002272236,-0.44098256932627605,0.16387650608291812,1.1844220423464284,1.2721734477662487
-0.5558569680074089,-0.6075254497466327,-0.5831096126948091,-0.6302914860311543,-0.6344259129305837,0.8440601755428526,2.2147615463234183,1.1917816497396043,3.078042526104574,-0.2133021825847119,0.04131848112473538,0.6884279058411015
-0.552877671051318,-0.5072246442711708,-0.4616248782339928,-0.544733088162296,-0.6571577969625594,-0.7445839706335462,-0.4018690595411889,-1.114535114091915,-0.1837633436993203,-0.9606188910648429,-0.5812647084692226,-0.44597638615918456
-0.31155461760795045,-0.6075254497466327,-0.12487771955313347,-0.08596305821031504,-0.6352377659317257,-0.19755486715949364,-0.8296803649564639,-0.12437199875353804,-0.5725487249630521,0.4032592471573073,-0.3275657038103264,-0.44597638615918456
-0.46647805932468017,-0.38184863742684344,-0.08225149693530318,-0.5034290340187093,-0.6116940288986079,-0.6772179547731406,-0.27411985028523883,0.2832486841668108,-0.836420171942429,-0.5623181958318255,-0.5710584266726003,-0.44597638615918456
-0.34432688412495094,-0.6075254497466327,-0.5468773234696533,-0.2762567362289824,-0.4412048986587903,-0.7138855330262728,-0.7739757678971833,-1.1860940116136929,-0.875594364351132,-0.7101722417895366,-0.5812647084692226,-0.44597638615918456
-0.5588362649634999,0.03328525190215162,0.07972814901245195,-0.24675384041213475,-0.3592077455434494,-0.04960545257999546,0.7267060768798359,0.5583528901949789,-0.9206816424064318,-0.2847146809724498,-0.5098207358928668,0.12831578666596022
-0.4575401684564073,-0.6075254497466327,-0.5809783015639175,-0.6361920651945238,0.9275792612666028,2.3781293215285433,3.586951453883697,-0.04486211261822939,2.0033392098356275,0.7331648735119278,-0.17592951711765278,-0.44597638615918456
0.0012715627816000969,0.23388686285307536,0.12448568276117379,-0.6022637350051491,-0.6555340909602754,-0.8379583850223362,-1.0294741864090837,-0.9618761327121224,-1.2407274030284772,-0.2656042940799566,-0.5812647084692226,-0.4270696479591798
-0.5141468106221355,-0.44871584107715135,0.12874830502295673,-0.5078544683912365,-0.14812596524653232,-0.5416331886743497,0.3256329780530156,0.4804332017823762,0.5110242197757898,1.500597778720999,-0.3873453543333996,-0.13874189040910712
0.6030895479119736,-0.4013515718248499,-7.571938208498049e-17,0.0,0.0,0.0,0.0,0.0,0.0,1.4293417456869597e-16,0.0,0.0
-0.38901633846631534,-0.3261259677182535,-0.350796699427634,-0.1892231935692818,-0.3316047435046218,-0.5846962747623305,0.23613425877777156,0.4284867428406414,0.7519824598746048,-0.7624743532847812,-0.12344006787788118,-0.3183559033091524
-0.35326477499322384,-0.6047393162612031,-0.5511399457314363,-0.633241775612839,-0.3096847124737881,-0.18263201554484684,-0.8965258814276006,-1.208356779731579,0.6322424755310216,0.6134735029747331,-0.5666843059026193,-0.44597638615918456
-0.05831437634021905,1.599092270713529,1.3372017162384453,1.8922061063093205,1.0225660624002155,1.2209687706099317,1.3212598094925576,0.3378454726463895,0.9168097222734869,1.282337044211997,-0.34214610637692966,0.007785330640929806
-0.412850714115043,-0.6075254497466327,-0.5191702787680637,-0.2408532612487652,-0.6904437700093808,-0.026581624374540383,-0.5433587360717617,0.3935023929411055,0.5331982909505274,0.8075948014090069,-0.5564780241059971,-0.44597638615918456
-0.40093352629067913,-0.5629473139797606,-0.4040794776999218,-0.5742359839791437,-0.5158953747638533,-0.05557459322585421,-0.567868758777845,-0.6173332927924516,0.19319586627121818,-0.7453755860651821,-0.5754325474425813,0.033782095665936394
-0.028521406779309477,-0.0057206168938613,-0.21652409818146862,0.11170634376256434,-0.09779107917572899,-0.6273329936613214,-1.044700109605287,-1.1261965640584268,-0.4905046616165232,-0.08355271368304712,1.9163582511899109,0.32210985321600905
-0.5141468106221355,-0.5211553116983182,-0.561796501385894,-0.444423242385014,-0.5792199088529284,0.0923748213536441,-0.9344050074279114,-0.3644918548821702,-0.7506804300667772,-0.595509920434577,-0.49524033332626355,-0.44597638615918456
0.3498493066442421,0.7604660915992504,0.2885966398398203,-0.5314567850447146,-0.6311785009260157,-0.8115236193049618,-1.0409864698013351,-1.1680717707563562,-0.7070714234231266,-0.8962470615322339,-0.5812647084692226,-0.4034362252091738
1.4790028530027146,-0.4849355763877347,-0.5127763453753891,-0.5506336673256657,-0.5808436148552123,-0.8985025258589031,-0.13300153773506132,0.4841436631353575,-0.5008525614980673,-0.8389159008547543,-0.5273172189727906,-0.09856507173409701
-0.5647948588756818,-0.25925876406794557,-0.2932512988935631,-0.6243909068677848,-0.5662302608346566,-0.6141156108026342,0.45003991148540895,-0.6830614653309734,-0.732941173126987,-0.9294387861349855,-0.5812647084692226,-0.44597638615918456
-0.4486022775881345,-0.6019531827757737,0.746828532981496,4.6758043266288976,1.201173722651453,1.1288734577881114,0.3304607097981533,0.7963524826933359,-0.046284102415947485,2.163426460939581,0.21919939243729472,0.045598807040939375
0.6120274387802463,1.2062474492679698,-0.23996852062127522,0.12498264688014576,-0.0547628701152036,-0.648224985921827,-0.21841525322595823,0.09242495744207008,-0.0891539733537733,-0.19016855634643062,0.8286602197213098,-0.44597638615918456
0.15917430145442085,-0.4654326419897284,-0.5809783015639175,-0.3013341976733029,-0.6490392669511394,-0.38131912561414416,0.27512747671926796,1.0248108888554561,0.08676032463247786,-0.40742348101898546,-0.5462717423093748,-0.44597638615918456
0.01020945364987299,1.4291381281023294,1.6462418302177149,2.719762333971897,3.2778936995726604,0.8018498238328517,0.6776860314676693,1.15202670667195,0.8281134375745367,1.0771518375768063,-0.2517476104639896,-0.13874189040910712
-0.04937648547194616,-0.20074996087392613,-0.4744127450193419,0.7120902736354142,-0.03446654508665388,0.20365665768001018,-0.1493415528724502,0.411524633798442,-0.5038091043213657,0.4334335422507177,-0.5535619435926765,-0.44597638615918456
0.8324954135309772,-0.6019531827757737,-0.08012018580441163,-0.4680255590384922,-0.5532406128163848,-0.40391658663060936,-0.598691969150647,-1.0297245688809191,-0.43950429791462675,0.5802817783719816,-0.5637682253892987,-0.44597638615918456
0.26940828882978624,0.005423917047856648,-0.4189986556161625,-0.46655041424764976,-0.6798896809945351,-0.7015208845455655,-0.6785352249356159,-0.07560593525721546,0.41345830660694466,-0.823828753308049,-0.5506458630793558,-0.24272895050913335
0.5911723600876095,-0.2759755649805225,0.01578881508570652,-0.057935307184309684,-0.6222481179134538,-0.7855152207765774,0.14812099542410825,0.6850386421039039,0.17176093080230515,-0.9133458287518332,-0.5316913397427716,-0.07965833353409223
-0.2221757089252217,-0.40413770531027937,-0.561796501385894,-0.633241775612839,-0.678265974992251,-0.8021435411471839,0.5707332051138503,-0.2669597278895249,0.5095459483641407,-0.666922418822315,-0.4194222399799267,-0.2498189773341351
-0.5290432954025903,-0.05029875266073329,-0.18242312008720435,-0.36771571326121016,-0.5061531387501494,-0.4665925634121259,0.34234435717079975,0.5064064312532438,0.7882001094600093,-0.32897031377611846,-0.5812647084692226,-0.39870954065917263
-0.2519686784861313,1.0697269084819245,-0.574584368171243,0.6442336132566645,1.15083883658065,1.2235269737438714,1.1474614666676022,0.8763924347362134,1.7660766482659356,0.5621772013159355,-0.5229430982028097,-0.285269111459144
-0.5290432954025903,-0.6019531827757737,-0.5831096126948091,-0.3514891205619439,0.6962011559411361,2.9021345967971404,1.335371640747575,0.6919294989022974,1.506640015521506,1.595143903347018,-0.3742229920234567,-0.1481952595091095
0.27536688274196813,0.38433807106626827,-0.32948358811871886,-0.5373573642080841,-0.6823252399979609,-0.8166400255728408,-0.853447659701757,-0.7843040536765997,-1.365641337312832,-0.9586072713919488,-0.5812647084692226,-0.43652301705918223
-0.5647948588756818,-0.6047393162612031,-0.574584368171243,-0.2895330393465638,1.4820748610465813,3.764675420123726,2.487342707933498,1.2845431835641312,0.1348041455110759,-0.4054118613460914,-0.479201890503,-0.3868928292841697
-0.4426436836759526,0.2283145958822164,0.8043739335155666,-0.5948880110509371,-0.6807015339956769,-0.5586878762339461,-0.43752000165912847,-0.31095519821772905,-1.1209874186848943,-0.9374852648265616,-0.4631634476797364,-0.4341596747841816
0.40049735489778837,2.9113611423508217,1.5695146295056206,-0.037283280112516345,-0.23174682436415714,-0.4282195164030341,0.08536048273731867,1.3232379948166477,-0.14089347276149428,-0.830869422163178,-0.5812647084692226,-0.1481952595091095
0.5256278270536087,-0.42085450622285636,-0.5681904347785685,-0.6229157620769424,-0.6904437700093808,-0.36341170367656805,0.1310382523259288,0.42106582013467914,0.2101959875051837,-0.7815847401772745,0.3095978883502348,-0.4412497016091834
-0.4932917319294989,1.2647562524619893,-0.2868573655008886,-0.49900359964618224,-0.6855726520025289,-0.7676077988390013,-0.4716854878554873,-0.4015964684119809,-0.5296788540252262,-0.9586072713919488,-0.5725164669292606,-0.3301726146841554
-0.5647948588756818,-0.6075254497466327,-0.2676755653228649,0.042374538592972306,-0.31293212447835606,2.81131838554229,4.338220786223196,1.656119384769807,0.6307642041193725,-0.01113440545886212,-0.1321883094178431,-0.3230825878591536
1.6935122338412638,0.5932980824734805,-0.39768554430724734,0.31675146968965545,-0.5621709958289466,0.32517130654213405,0.8117484283903376,0.9219781027871236,-0.7610283299483213,-0.8801541041490818,-0.5710584266726003,1.1965464949662294
1.8156634090409933,4.479954294647628,1.0494747135680909,-0.2098752206410752,-0.4314626626450864,0.014349625768490802,-0.5140209816205404,-0.26642966198195617,-0.9724211418141528,-0.741352346719394,-0.33923002586360895,0.1401324980409632
5.733438906300603,-0.4905078433585938,3.472775469391743,-0.33526252786267774,-0.537815405794687,-0.11142869498353218,-0.7349825499556869,0.4857338608580634,0.5102850840699651,-0.7624743532847812,0.522471765822642,-0.44597638615918456
-0.5647948588756818,-0.6047393162612031,-0.5681904347785685,0.25036995410174834,0.4266659595619959,-0.22441600006585793,-0.5340746365618815,-0.5383534725647118,-0.8622899216462895,0.7985425128809837,1.4556175300852485,-0.07256830670909042
-0.5647948588756818,-0.6047393162612031,-0.5681904347785685,-0.28805789455572145,-0.2820817104349605,-0.46062342276626717,-0.24960982757915529,0.08023344156798935,-0.10837150170521269,0.2614400602182785,0.5618388527524707,-0.3561693797091619
-0.5647948588756818,-0.42642677319371536,-0.5596651902550024,-0.24380355083044994,-0.6685237389785471,-0.40263748506363956,1.1474614666676022,0.2726473660154363,0.8576788658075201,-0.45268492365910107,-0.5462717423093748,-0.2758157423591417
0.7967438500578858,-0.312195300291106,-0.4552309448413182,-0.5594845360707199,-0.5719132318426505,-0.5527187355880874,-0.3372517269524235,-0.44241154329477256,-0.392938748447678,-0.46576045153291223,-0.34652022714691055,-0.44597638615918456
-0.20727922414476693,-0.07258782054416928,-0.06946363014995406,0.17513756976878678,1.5616364551584963,1.5271004123046859,-0.43194954195320046,0.45021944505095896,1.2205944973673917,2.6492326119434884,2.802846727239387,1.785018721441378
-0.5618155619195908,-0.06980168705873975,-0.5681904347785685,-0.46064983508428026,-0.530508728784409,-0.5885335794632397,0.11506960116893498,-0.06712488073611575,-1.1631181539168958,-0.6437887925840337,-0.3159013817570438,-0.2876324537341447
1.258534878251984,1.0279349062004821,-0.39342292204546425,-0.09038849258284215,0.06701508005609472,-0.051737288524945,0.07273410740388181,0.5673640106236472,0.09045600316160078,-0.21129056291181786,-0.5214850579461493,-0.3159925610341518
-0.5618155619195908,-0.4793633094168759,-0.5447460123387619,-0.6317666308219967,-0.6928793290128068,-0.7403202987436471,-1.1657647672141236,-0.9078094101401125,-1.180118275150861,-0.9606188910648429,-0.4412928438298316,-0.39870954065917263
0.8980399465649783,-0.5016523773003118,-0.5532712568623279,-0.5167053371362907,-0.45094713467249414,-0.6350076030631396,0.33640253348447663,0.5673640106236472,0.25010931561971117,-0.34003422197703553,-0.5768905876992416,-0.44597638615918456
-0.5588362649634999,-0.6075254497466327,-0.5703217459094599,-0.5993134454234642,-0.5467457888072488,-0.35445799270778,-0.3086567004619926,-0.3385186254113027,0.4422845991341033,0.673822093161554,-0.2590378117472912,-0.44597638615918456
-0.5647948588756818,-0.6075254497466327,-0.566059123647677,0.5232717404075891,-0.23255867736529914,4.106195538504642,2.6384878479543463,3.786984333196078,0.015803296873317715,-0.005099546440180096,0.45831799452958766,-0.34907935288416014
0.12044344102523839,-0.6047393162612031,-0.5788469904330261,-0.5771862735608285,-0.5175190807661373,-0.6452404155988976,0.1793155697773053,0.1883668867120093,0.4208496636651905,-0.24951133669680434,-0.479201890503,-0.44597638615918456
-0.1596104728473116,3.3069920972818103,1.8188780318199278,5.088844868064764,1.8579628005753224,3.846964287598778,1.824458002928059,0.10567660513128818,2.0624700663015942,0.6245374111756502,-0.49086621255628254,-0.26399903098413874
-0.5618155619195908,-0.37070410348512545,-0.11848378616045892,-0.3721411476337373,-0.4485115756690682,-0.7757087754298094,-0.044616910401002734,-0.5017789249424698,0.11410834574798763,-0.8469623795463304,-0.5010724943529048,-0.44597638615918456
-0.5647948588756818,1.2396810510931238,-0.566059123647677,-0.4783515725743888,-0.04664434010378372,-0.4972910010193993,-0.48022685940457693,0.8032433394917294,-0.1335021157032484,0.9966870506610452,-0.5768905876992416,-0.41997962113417797
-0.5647948588756818,-0.37906250394141394,-0.5724530570403515,-0.41787063614985115,-0.48017384271360575,-0.33313963325828455,-0.6792779528964062,-0.21713353257806478,-0.04554496671012294,-0.6347365040560106,0.5662129735224517,-0.23563892368413153
-0.30261672673967754,1.1031605103070783,-0.15897869764739772,-0.17594689045170037,-0.5118361097581433,-0.3825982271811139,0.5016595047603424,0.7581877373483878,1.1740289479004427,-0.7001141434250665,-0.4966983735829239,-0.4223429634091786
-0.1417346911107659,-0.6047393162612031,0.12661699389206518,-0.5668602600249317,-0.6636526209716952,-0.7936161973673856,-0.3866431363449856,-0.29770355052851094,-1.3952067655458156,-0.9555898418826078,-0.5812647084692226,0.033782095665936394
-0.4605194654124983,-0.28990623240767,-0.0161808518776662,-0.5181804819271332,-0.6466037079477135,-0.6166738139365737,-0.10849151502897778,0.6489941603892305,-0.4269389909156089,-0.8107532254342378,-0.5812647084692226,-0.23091223913413036
0.21876024057624,-0.47657717593144633,0.14793010520098032,0.7032394048903597,1.2304004306925649,1.7756724834858029,1.783979329064982,1.6110637826264653,2.3462981773382348,2.2006414248881208,0.6916044355952393,-0.4341596747841816
-0.5290432954025903,-0.5935947823194851,-0.5788469904330261,-0.633241775612839,-0.2374297953721511,0.19555568108920202,-0.0019100526555542753,-0.7201660788607841,-0.2687639498691476,0.3630268536994268,3.5085382114629837,0.5182672620410584
-0.5230847014904084,-0.4459297075917218,-0.21013016478879404,-0.6361920651945238,-0.6961267410173748,-0.941139244757894,-0.8764722264862597,-1.4887616448354344,-1.2451622172634247,-0.9576014615555019,-0.5564780241059971,-0.44597638615918456
